chr17	54660000	54660380
chr17	54687980	54688520
chr17	54749460	54749720
chr17	54749940	54750440
chr17	54750840	54750880
chr17	54751640	54751700
chr17	54753580	54754000
chr17	54756000	54756720
chr17	54782080	54782740
chr17	54859800	54860340
chr17	54911420	54911520
chr17	54911860	54913200
chr17	55156000	55156700
chr17	56223880	56224440
chr17	56824400	56824800
chr17	56839780	56840080
chr17	56942000	56942080
chr17	56944860	56945000
chr17	56945600	56945680
chr17	56945940	56946380
chr17	57161660	57162460
chr17	57164660	57164800
chr17	57165060	57165200
chr17	57165680	57165980
chr17	57366040	57366140
chr17	57674680	57675160
chr17	57675880	57676000
chr17	57752000	57752140
chr17	57790140	57790400
chr17	57790500	57790700
chr17	57815820	57816000
chr17	57817840	57818000
chr17	57818020	57818540
chr17	57818640	57818760
chr17	57831920	57832480
chr17	57833020	57833120
chr17	57896920	57897980
chr17	57898000	57899420
chr17	57901040	57902540
chr17	57902600	57902820
chr17	57903040	57903980
chr17	57904120	57904480
chr17	57911920	57912460
chr17	57912480	57913160
chr17	57915000	57915300
chr17	57915500	57915980
chr17	57916160	57916320
chr17	57919080	57919460
chr17	57919620	57919660
chr17	57919760	57920180
chr17	57922000	57924060
chr17	57926000	57926520
chr17	57929580	57929980
chr17	57936020	57936060
chr17	57936180	57936360
chr17	57938220	57938600
chr17	57938740	57939060
chr17	57939180	57939300
chr17	57939500	57939640
chr17	57939840	57941560
chr17	57941600	57941880
chr17	57942080	57945280
chr17	57945440	57945960
chr17	57946000	57946120
chr17	57952000	57952340
chr17	57954040	57954600
chr17	57954940	57955500
chr17	57961700	57963000
chr17	57963060	57963280
chr17	57963320	57963600
chr17	57963720	57965660
chr17	58007380	58007800
chr17	58007960	58008080
chr17	58008180	58008480
chr17	58051820	58051920
chr17	58052280	58054400
chr17	58062080	58062760
chr17	58086820	58087800
chr17	58226500	58227040
chr17	58406640	58407280
chr17	58633140	58633560
chr17	58633720	58634260
chr17	58634340	58634580
chr17	58678340	58679060
chr17	58802860	58803160
chr17	58803220	58804420
chr17	58804560	58804640
chr17	58818620	58818900
chr17	58819040	58820220
chr17	58876020	58876980
chr17	58893780	58893900
chr17	58894040	58894960
chr17	58953220	58953900
chr17	58954000	58954060
chr17	58955960	58956260
chr17	58961960	58962700
chr17	58987440	58987720
chr17	58995800	58997220
chr17	58998220	58998740
chr17	58999740	59001040
chr17	59001280	59001420
chr17	59043940	59044200
chr17	59049460	59049760
chr17	59049860	59049980
chr17	59050080	59050360
chr17	59147120	59148000
chr17	59158000	59158240
chr17	59159240	59159560
chr17	59159640	59159880
chr17	59204520	59205020
chr17	59277640	59278040
chr17	59278160	59278420
chr17	59293860	59294080
chr17	59346520	59347020
chr17	59347080	59347660
chr17	59347720	59347760
chr17	59851460	59852300
chr17	59857440	59857580
chr17	59858400	59858640
chr17	59859220	59859900
chr17	59961460	59962000
chr17	59976000	59976380
chr17	59979320	59979740
chr17	60080000	60080360
chr17	60080400	60080520
chr17	60081300	60081580
chr17	60096520	60097060
chr17	60959520	60959760
chr17	60959880	60960560
chr17	61305900	61306340
chr17	61427820	61428220
chr17	61528240	61528380
chr17	61529460	61529940
chr17	61541820	61542580
chr17	61603280	61603960
chr17	61613500	61613820
chr17	61613920	61614220
chr17	61626840	61626960
chr17	61627120	61628100
chr17	61655360	61655600
chr17	61655780	61656280
chr17	61717200	61717320
chr17	61717340	61718000
chr17	61734440	61734520
chr17	61736780	61737180
chr17	61737300	61737520
chr17	61738000	61738380
chr17	61738400	61740060
chr17	61740360	61740520
chr17	61759160	61759680
chr17	61833740	61834940
chr17	61835040	61835260
chr17	61854020	61854120
chr17	61854180	61854300
chr17	61889820	61890160
chr17	61890220	61890540
chr17	61890620	61890800
chr17	61919300	61920080
chr17	61920280	61920320
chr17	61934020	61934160
chr17	61934280	61935200
chr17	61936460	61936660
chr17	62015020	62015980
chr17	62066000	62066040
chr17	62066620	62066840
chr17	62069280	62069860
chr17	62112720	62113700
chr17	62113780	62114000
chr17	62116000	62116280
chr17	62119900	62120240
chr17	62120280	62120620
chr17	62144320	62144540
chr17	62144580	62145180
chr17	62169380	62170000
chr17	62188000	62188620
chr17	62241120	62242740
chr17	62248000	62248520
chr17	62369000	62369720
chr17	62369920	62370040
chr17	62505660	62505780
chr17	62505940	62506140
chr17	62596000	62596320
chr17	62626020	62626740
chr17	62708120	62709980
chr17	62718120	62718520
chr17	62718640	62719740
chr17	62722380	62722420
chr17	62722980	62723480
chr17	62723700	62724460
chr17	62724500	62724800
chr17	62725880	62725980
chr17	62726000	62726080
chr17	62726100	62726680
chr17	62784020	62784500
chr17	62784780	62785240
chr17	62792380	62792980
chr17	62793340	62793680
chr17	62799780	62800000
chr17	62848780	62848900
chr17	62848940	62849980
chr17	62861280	62861360
chr17	62861440	62861980
chr17	62862000	62862220
chr17	62865240	62865980
chr17	62866000	62866060
chr17	62867720	62868080
chr17	62868360	62868520
chr17	62870060	62870540
chr17	62870760	62870880
chr17	62871120	62871340
chr17	62871540	62872340
chr17	62874720	62875080
chr17	62875220	62875740
chr17	62876800	62877280
chr17	63068760	63070180
chr18	503020	503200
chr18	503480	504200
chr18	566000	566380
chr18	566560	566960
chr18	567020	567040
chr18	574440	574840
chr18	805160	805260
chr18	805340	806000
chr18	1271040	1272160
chr18	1497480	1498000
chr18	1514260	1514980
chr18	1519400	1519660
chr18	1536940	1537640
chr18	1606200	1606840
chr18	1653200	1654000
chr18	2511820	2512160
chr18	2544700	2545580
chr18	2545780	2545980
chr18	2550000	2550240
chr18	2550340	2550620
chr18	2665520	2665620
chr18	2666360	2667160
chr18	2667540	2668000
chr18	2670220	2670440
chr18	2670560	2670800
chr18	2671420	2671880
chr18	2671980	2672460
chr18	2672700	2672780
chr18	2731760	2732380
chr18	2743320	2744320
chr18	2778180	2778320
chr18	2779600	2780020
chr18	2788000	2788120
chr18	2788540	2789480
chr18	2796000	2796060
chr18	2796360	2796640
chr18	2847640	2847720
chr18	2847840	2848900
chr18	2850500	2850620
chr18	2867960	2868020
chr18	2868160	2868420
chr18	2869020	2869380
chr18	2911540	2912340
chr18	2912420	2912800
chr18	2914560	2915340
chr18	2916720	2916840
chr18	2917640	2918400
chr18	2918540	2918840
chr18	2919360	2919900
chr18	2920000	2920640
chr18	2921180	2922220
chr18	2922420	2922880
chr18	2923700	2923880
chr18	2939920	2940320
chr18	2940460	2941600
chr18	2945300	2946400
chr18	2959060	2960520
chr18	2971480	2972060
chr18	2991660	2992560
chr18	2998540	2999000
chr18	3062220	3063720
chr18	3065460	3066000
chr18	4747860	4747960
chr18	4756180	4756520
chr18	4756660	4758140
chr18	4795160	4795960
chr18	4818700	4819420
chr18	4970000	4970200
chr18	4970360	4970520
chr18	4970820	4971080
chr18	5021520	5021980
chr18	5383520	5384100
chr18	5429920	5430680
chr18	5467400	5468000
chr18	5468260	5469980
chr18	5524400	5524660
chr18	5526020	5526740
chr18	5576800	5577600
chr18	5586780	5587360
chr18	5780000	5781040
chr18	5787660	5788000
chr18	5826000	5826120
chr18	5827040	5827820
chr18	5827860	5828180
chr18	5887660	5888000
chr18	5936000	5936280
chr18	5980000	5980080
chr18	5980180	5980500
chr18	5982000	5982740
chr18	5983980	5984260
chr18	5984700	5984820
chr18	6002000	6002240
chr18	6058720	6058880
chr18	6082020	6083100
chr18	6109360	6110200
chr18	6110280	6110620
chr18	6110860	6110900
chr18	6137540	6137960
chr18	6155200	6155460
chr18	6155860	6156140
chr18	6173620	6173900
chr18	6174000	6174180
chr18	6205520	6205580
chr18	6205720	6206080
chr18	6209280	6210220
chr18	6226940	6227980
chr18	6257820	6258100
chr18	6342060	6342160
chr18	6343540	6343580
chr18	6366000	6367060
chr18	6367420	6367520
chr18	6367560	6367640
chr18	6370600	6371620
chr18	6397960	6398080
chr18	6398800	6399120
chr18	6399160	6399620
chr18	6399820	6400320
chr18	6400340	6401280
chr18	6403300	6403520
chr18	6405620	6405880
chr18	6405960	6406800
chr18	6407280	6407640
chr18	6407820	6408060
chr18	6408620	6409080
chr18	6409260	6409780
chr18	6411580	6411600
chr18	6412360	6413160
chr18	6413580	6414000
chr18	6418100	6418420
chr18	6419260	6419800
chr18	6420000	6420560
chr18	6420940	6421140
chr18	6421720	6422000
chr18	6443680	6443820
chr18	6443920	6443980
chr18	6452000	6453000
chr18	6453040	6453300
chr18	6459760	6459900
chr18	6461260	6461360
chr18	6465100	6465200
chr18	6465860	6466020
chr18	6467240	6467580
chr18	6467620	6467700
chr18	6587520	6588500
chr18	6830980	6831720
chr18	6844000	6844640
chr18	6865280	6866000
chr18	6892680	6892740
chr18	6893400	6893940
chr18	6932760	6933420
chr18	6937920	6938120
chr18	6938180	6938340
chr18	6966360	6966500
chr18	6972600	6973040
chr18	6973260	6973440
chr18	6973540	6973700
chr18	6997360	6998000
chr18	7258900	7259040
chr18	7259160	7259680
chr18	7259920	7260020
chr18	7364000	7364760
chr18	7398140	7398360
chr18	7416000	7417200
chr18	7426240	7427100
chr18	7427220	7427380
chr18	7434840	7435080
chr18	7435560	7435680
chr18	7435800	7435920
chr18	7435960	7436220
chr18	7436380	7436560
chr18	7436640	7437000
chr18	7437240	7437360
chr18	7437380	7437800
chr18	7859520	7859720
chr18	7859780	7860000
chr18	7961760	7962500
chr18	7966000	7966860
chr18	8153080	8153860
chr18	8155060	8155500
chr18	8199920	8200500
chr18	8201660	8202180
chr18	8268620	8268940
chr18	8368000	8368500
chr18	8843000	8843420
chr18	8843920	8844980
chr18	8939200	8940080
chr18	9188000	9188520
chr18	9188800	9188880
chr18	9189100	9189220
chr18	9196200	9196460
chr18	9308020	9308440
chr18	9383320	9383400
chr18	9521140	9521920
chr18	9586920	9587140
chr18	9676000	9676760
chr18	9677640	9677800
chr18	9678400	9678740
chr18	9686720	9687040
chr18	9733860	9734240
chr18	9737740	9739980
chr18	9835900	9836340
chr18	9840000	9840160
chr18	9842920	9844160
chr18	9992020	9992460
chr18	9992580	9992740
chr18	9999300	9999520
chr18	9999720	10000440
chr18	10000460	10000600
chr18	10072400	10072720
chr18	10072780	10072960
chr18	10073500	10074460
chr18	10074480	10074740
chr18	10074760	10075160
chr18	10075360	10075740
chr18	10076180	10076340
chr18	10076380	10076460
chr18	10076520	10076660
chr18	10175580	10176620
chr18	10214980	10215040
chr18	10229600	10230100
chr18	10325860	10326200
chr18	10326300	10326500
chr18	10326520	10326540
chr18	10330160	10330460
chr18	10331800	10332000
chr18	10334000	10334580
chr18	10334760	10334920
chr18	10336180	10336300
chr18	10349260	10350000
chr18	10357860	10358100
chr18	10426520	10426900
chr18	10427140	10427820
chr18	10463960	10464540
chr18	10464560	10464980
chr18	10520000	10520280
chr18	10526320	10527340
chr18	10527640	10527820
chr18	10530820	10530900
chr18	10534000	10534800
chr18	10534940	10535300
chr18	10536640	10537020
chr18	10537320	10537760
chr18	10675940	10676720
chr18	10676940	10677280
chr18	10677480	10677620
chr18	10677740	10677980
chr18	11011980	11012280
chr18	11413660	11414980
chr18	11456400	11456680
chr18	11456940	11457380
chr18	11457600	11457700
chr18	11482600	11482900
chr18	11482940	11483700
chr18	11483860	11484060
chr18	11492580	11492960
chr18	11493300	11493380
chr18	11493500	11493900
chr18	11494140	11494300
chr18	11494940	11495520
chr18	11495760	11496040
chr18	11496260	11496280
chr18	11497160	11497320
chr18	11502140	11502340
chr18	11502620	11503700
chr18	11536020	11536560
chr18	11536940	11538040
chr18	11603700	11604300
chr18	11683960	11684520
chr18	12143160	12143340
chr18	12143520	12143600
chr18	12143620	12144140
chr18	12177760	12178240
chr18	12220860	12221200
chr18	12598200	12598220
chr18	12598280	12600280
chr18	13329900	13329980
chr18	13504360	13504660
chr18	13552560	13553220
chr18	13553500	13554180
chr18	13598980	13599860
chr18	13599940	13600040
chr18	13772400	13772880
chr18	13793800	13794400
chr18	14132520	14132640
chr18	14179960	14180340
chr18	14292240	14293160
chr18	14293260	14293580
chr18	14293680	14294060
chr18	14317560	14318360
chr18	14318480	14318580
chr18	14319460	14319800
chr18	14337460	14337620
chr18	14337760	14338000
chr18	14364000	14364500
chr18	14364700	14365240
chr18	14379540	14380600
chr18	14399640	14400440
chr18	14439000	14439460
chr18	14439540	14439860
chr18	14448840	14448980
chr18	14449320	14449400
chr18	14449820	14449940
chr18	14482520	14483520
chr18	14585080	14585280
chr18	14585440	14585600
chr18	14679180	14679600
chr18	14733400	14733560
chr18	14733620	14734000
chr18	14840660	14840780
chr18	14843380	14844580
chr18	15071420	15072000
chr18	15970440	15970460
chr18	16514440	16517100
chr18	16622000	16622220
chr18	16622380	16623960
chr18	16628540	16628820
chr18	16632000	16632820
chr18	16636240	16637480
chr18	16701060	16701440
chr18	16701520	16702100
chr18	16702500	16703560
chr18	16738120	16738640
chr18	16788220	16789600
chr18	16789680	16789780
chr18	16899860	16900060
chr18	16900140	16900760
chr18	16929680	16930840
chr18	16931300	16931500
chr18	16931940	16932940
chr18	17359620	17359800
chr18	17491140	17492340
chr18	17494120	17494160
chr18	17494940	17495420
chr18	17495640	17496240
chr18	17742060	17743100
chr18	17743360	17743580
chr18	17745340	17745540
chr18	17745680	17745940
chr18	17799840	17800480
chr18	17830620	17830880
chr18	17831060	17831980
chr18	17883500	17884000
chr18	17980540	17980800
chr18	17980980	17981060
chr18	17981780	17981960
chr18	17984000	17984620
chr18	17984980	17985060
chr18	17985360	17985540
chr18	18004780	18005020
chr18	18005280	18005680
chr18	18007700	18007980
chr18	18010520	18011000
chr18	18016000	18017000
chr18	18029280	18029900
chr18	18147880	18148100
chr18	18148240	18148300
chr18	18346400	18346580
chr18	18346720	18347160
chr18	18415600	18416000
chr18	18572420	18573840
chr18	18597300	18597840
chr18	18597860	18597920
chr18	18620820	18622020
chr18	18629600	18630200
chr18	18656000	18656380
chr18	18685820	18686080
chr18	18686300	18687360
chr18	18687640	18687940
chr18	18717960	18718220
chr18	18733560	18734440
chr18	18734460	18735240
chr18	18737600	18738580
chr18	18738840	18738920
chr18	18814020	18814220
chr18	18816300	18817680
chr18	18960620	18961380
chr18	18975660	18976180
chr18	18976460	18976600
chr18	18976660	18977980
chr18	19157580	19158180
chr18	19158260	19158540
chr18	19158960	19159000
chr18	19180420	19180480
chr18	19219660	19219800
chr18	19219900	19220460
chr18	19303780	19304540
chr18	19478060	19479660
chr18	19583280	19583440
chr18	19583860	19584140
chr18	19584500	19584620
chr18	19604560	19604840
chr18	19605520	19605700
chr18	19687180	19687960
chr18	19690000	19690940
chr18	19737680	19737780
chr18	19737800	19738300
chr18	19749240	19749280
chr18	19787160	19787320
chr18	19787780	19788160
chr18	19823000	19823380
chr18	19823440	19824000
chr18	19872480	19872580
chr18	19872660	19872960
chr18	19873320	19873960
chr18	19983920	19985440
chr18	20027380	20027680
chr18	20027760	20027900
chr18	20028080	20028540
chr18	20190940	20191920
chr18	20192000	20192260
chr18	20214020	20214440
chr18	20244140	20244800
chr18	20273680	20274220
chr18	20320220	20320300
chr18	20465420	20466360
chr18	20466420	20466800
chr18	20477020	20478940
chr18	20479400	20479460
chr18	20482980	20483380
chr18	20483420	20483660
chr18	20483740	20484720
chr18	20654000	20654480
chr18	20664600	20664980
chr18	20881480	20882420
chr18	20949160	20950000
chr18	22747940	22748800
chr18	22751720	22752420
chr18	22886000	22886300
chr18	23019260	23019500
chr18	23530700	23530980
chr18	23615960	23616220
chr18	23616380	23616600
chr18	23659540	23659940
chr18	23736440	23736540
chr18	23737940	23738040
chr18	23738200	23738620
chr18	23808000	23808160
chr18	23809660	23810800
chr18	23819700	23820580
chr18	23867540	23867880
chr18	24037200	24037880
chr18	24078540	24078600
chr18	24079000	24079660
