chr7	39461594	39463163
chr7	39489531	39490550
chr7	39553566	39555103
chr7	39834934	39836996
chr7	40303133	40304905
chr7	40312969	40315651
chr7	40321732	40322719
chr7	40446425	40450166
chr7	40450706	40453500
chr7	40458014	40461226
chr7	40552972	40555283
chr7	40765179	40767800
chr7	41139711	41142072
chr7	41203680	41205738
chr7	41227457	41229033
chr7	41265957	41268625
chr7	41270259	41272123
chr7	41275865	41279265
chr7	41279193	41281111
chr7	41432760	41441565
chr7	41458600	41460409
chr7	41462561	41464741
chr7	41464907	41468021
chr7	41468213	41473205
chr7	41473697	41486012
chr7	41486038	41489478
chr7	41494703	41496806
chr7	41528867	41531416
chr7	41560525	41564067
chr7	41565425	41567294
chr7	41573171	41576052
chr7	41584641	41585930
chr7	41589908	41592402
chr7	41606039	41608332
chr7	41650121	41652385
chr7	41846401	41850463
chr7	41852387	41857859
chr7	41857867	41860199
chr7	41879803	41886507
chr7	41918704	41921111
chr7	41932233	41934116
chr7	41964983	41968075
chr7	41974255	41975653
chr7	41976049	41980280
chr7	41988191	41991675
chr7	41992044	41993147
chr7	41998260	42000110
chr7	42002297	42005960
chr7	42042164	42044640
chr7	42209656	42212341
chr7	42239314	42241438
chr7	42269496	42271585
chr7	42281458	42283084
chr7	42288248	42290356
chr7	42321959	42324373
chr7	42351429	42355580
chr7	42428535	42430475
chr7	42452655	42456937
chr7	42485775	42492593
chr7	42492872	42503384
chr7	42503570	42506837
chr7	42538879	42540514
chr7	42545001	42549325
chr7	42555318	42558374
chr7	42709787	42712429
chr7	42788155	42790497
chr7	42824043	42825971
chr7	42862325	42863775
chr7	42898222	42900739
chr7	42902654	42905138
chr7	42905227	42907240
chr7	42948496	42950139
chr7	43003574	43007204
chr7	43144696	43153683
chr7	43155512	43165154
chr7	43173277	43174588
chr7	43187631	43188986
chr7	43235355	43236571
chr7	43240745	43244506
chr7	43281263	43282646
chr7	43291347	43292399
chr7	43311108	43316741
chr7	43348275	43351295
chr7	43352800	43356609
chr7	43362828	43367430
chr7	43368556	43369574
chr7	43452152	43454541
chr7	43459067	43461426
chr7	43501783	43503113
chr7	43517956	43519434
chr7	43573413	43574574
chr7	43599745	43602267
chr7	43615675	43617283
chr7	43638535	43640960
chr7	43649120	43653045
chr7	43655017	43657527
chr7	43758121	43760345
chr7	43761692	43764472
chr7	43767813	43771707
chr7	43780017	43781709
chr7	43798045	43798631
chr7	43877612	43880216
chr7	43910265	43914951
chr7	44006795	44008976
chr7	44020867	44023683
chr7	44024061	44025667
chr7	44104319	44106610
chr7	44278564	44281830
chr7	44282907	44284451
chr7	44298262	44299933
chr7	44320737	44323093
chr7	44331112	44332589
chr7	44333761	44337051
chr7	44370628	44374437
chr7	44817414	44819760
chr7	44882752	44884519
chr7	44897193	44898210
chr7	44912106	44914703
chr7	44928337	44930722
chr7	44978515	44982079
chr7	45030416	45032880
chr7	45036978	45039621
chr7	45155277	45158106
chr7	45159616	45161906
chr7	45169686	45172888
chr7	45182272	45184910
chr7	45184745	45187147
chr7	45188177	45191978
chr7	45193127	45195105
chr7	45195755	45200528
chr7	45243661	45246766
chr7	45246957	45251509
chr7	45257962	45260479
chr7	45277937	45279871
chr7	45288400	45290652
chr7	45303957	45309433
chr7	45323574	45325182
chr7	45389529	45390941
chr7	45598441	45599496
chr7	45599623	45600668
chr7	45618553	45622801
chr7	45626237	45630875
chr7	45634263	45638960
chr7	45679745	45681788
chr7	45691494	45694079
chr7	45705538	45708442
chr7	45831605	45832890
chr7	45948693	45950804
chr7	46086903	46087477
chr7	46107545	46109104
chr7	46109536	46113020
chr7	46131860	46135224
chr7	46423074	46425208
chr7	46446509	46447229
chr7	46478622	46480584
chr7	46508413	46512997
chr7	46650995	46653389
chr7	46678402	46679401
chr7	46708737	46710591
chr7	46786406	46788264
chr7	46824797	46825689
chr7	46865446	46867536
chr7	46882461	46885055
chr7	46885197	46887994
chr7	46892550	46894625
chr7	46898170	46900691
chr7	46908485	46910048
chr7	46997555	46999156
chr7	47201748	47202754
chr7	47408751	47410161
chr7	47411862	47416241
chr7	47421049	47422015
chr7	47434673	47440904
chr7	47550931	47552841
chr7	47709422	47710607
chr7	47766421	47774317
chr7	47782415	47784415
chr7	47799887	47803311
chr7	47806993	47808733
chr7	47873708	47879827
chr7	47892597	47894216
chr7	48061967	48063168
chr7	48099816	48102615
chr7	48110098	48112103
chr7	48356590	48357388
chr7	48740226	48746960
chr7	48756020	48757398
chr7	48838858	48841059
chr7	49119424	49121458
chr7	49382856	49385023
chr7	49385103	49387483
chr7	49405131	49408192
chr7	49409405	49410850
chr7	49430914	49433381
chr7	49734137	49736204
chr7	49762960	49765187
chr7	49772541	49774209
chr7	49789972	49798540
chr7	49919487	49922824
chr7	49962520	49965939
chr7	49967136	49968382
chr7	49972466	49977399
chr7	50026402	50027241
chr7	50767439	50770208
chr7	50876920	50879653
chr7	50919815	50921755
chr7	51024201	51026389
chr7	51093636	51094901
chr7	51106462	51110374
chr7	51265621	51267914
chr7	51348244	51349136
chr7	51349348	51351239
chr7	51465566	51468255
chr7	51736986	51738658
chr7	52322445	52325724
chr7	52367811	52368940
chr7	52435116	52436332
chr7	52633168	52634532
chr7	52676099	52677792
chr7	52678381	52680996
chr7	52691304	52693771
chr7	52695667	52697148
chr7	52844528	52845610
chr7	52890293	52891407
chr7	53233497	53235100
chr7	53261064	53262668
chr7	53331472	53333542
chr7	53399114	53401051
chr7	53416377	53421320
chr7	53428729	53430853
chr7	53455298	53456290
chr7	53457183	53459689
chr7	53462438	53465420
chr7	53493846	53495591
chr7	53525549	53527289
chr7	53527392	53530542
chr7	53563723	53566325
chr7	53574707	53576574
chr7	53585717	53599366
chr7	53622512	53624185
chr7	53650977	53653490
chr7	53704551	53708464
chr7	53748739	53751776
chr7	53837009	53841434
chr7	53843481	53844903
chr7	53857566	53861123
chr7	53861932	53863797
chr7	53865282	53869106
chr7	54032893	54035590
chr7	54158029	54160198
chr7	54162423	54165002
chr7	54173666	54175596
chr7	54187936	54189779
chr7	54242064	54243648
chr7	54250331	54253591
chr7	54256939	54258642
chr7	54271510	54274209
chr7	54354939	54362740
chr7	54432101	54434210
chr7	54435916	54438893
chr7	54472895	54474659
chr7	54480164	54485203
chr7	54533450	54536112
chr7	54544471	54548666
chr7	54552523	54555865
chr7	54556614	54558725
chr7	54586850	54587929
chr7	54636427	54638070
chr7	54683762	54684628
chr7	54818099	54820262
chr7	54880283	54882418
chr7	54944762	54947191
chr7	54950327	54951644
chr7	54958934	54959990
chr7	55297569	55302449
chr7	55747274	55748019
chr7	55905488	55908750
chr7	55941246	55942566
chr7	56081819	56083173
chr7	56182896	56184126
chr7	56190414	56193721
chr7	56409153	56410020
chr7	56419761	56429189
chr7	56503759	56506243
chr7	56550241	56551400
chr7	57030716	57036469
chr7	57040431	57043362
chr7	57043382	57054795
chr7	57067860	57069110
chr7	57069224	57070731
chr7	57079225	57083857
chr7	57084911	57104002
chr7	57105471	57106799
chr7	57108411	57111963
chr7	57122275	57124524
chr7	57126970	57129284
chr7	57136760	57138650
chr7	57164937	57166862
chr7	57182912	57184895
chr7	57307486	57309442
chr7	57342624	57343901
chr7	57471401	57473735
chr7	57541384	57544467
chr7	57574416	57576991
chr7	57933040	57935388
chr7	57992972	57996525
chr7	57999797	58003453
chr7	58008098	58009494
chr7	58057637	58059773
chr7	58059457	58065733
chr7	58068608	58071741
chr7	58353794	58354863
chr7	58436486	58437598
chr7	58964636	58967285
chr7	59000255	59006588
chr7	59007578	59017390
chr7	59040616	59042995
chr7	59073750	59076086
chr7	59078786	59081225
chr7	59081450	59087020
chr7	59172120	59174267
chr7	59185727	59187243
chr7	59259314	59261043
chr7	59272623	59280072
chr7	59280825	59286237
chr7	59291619	59296415
chr7	59305845	59310665
chr7	59308625	59313047
chr7	59374381	59378556
chr7	59855421	59856781
chr7	59857203	59858638
chr7	60142005	60144171
chr7	60151566	60156109
chr7	60176061	60179837
chr7	60182316	60186769
chr7	60189432	60192224
chr7	60427491	60431331
chr7	60451085	60456527
chr7	60476816	60479738
chr7	60537055	60539736
chr7	61187182	61189664
chr7	61290522	61292759
chr7	61309489	61312165
chr7	61329328	61332207
chr7	61359631	61360524
chr7	61422430	61424758
chr7	62086050	62088014
chr7	62559947	62562675
chr7	62853934	62855457
chr7	62855770	62857168
chr7	62858207	62860788
chr7	63312243	63313981
chr7	63457875	63459000
chr7	63459088	63460524
chr7	63521678	63523719
chr7	63527050	63528180
chr7	63545400	63547754
chr7	63574018	63577120
chr7	63579504	63582775
chr7	63583267	63584353
chr7	63584828	63586548
chr7	63617311	63620580
chr7	63718649	63722966
chr7	63727021	63728359
chr7	63790446	63792314
chr7	63889089	63890391
chr7	63991145	63993286
chr7	64001196	64001705
chr7	64100252	64102026
chr7	64141650	64145864
chr7	64147952	64150548
chr7	64218190	64219824
chr7	64231833	64236806
chr7	64238172	64242936
chr7	64252995	64255103
chr7	64257780	64259794
chr7	64262971	64266012
chr7	64280567	64285355
chr7	64478830	64480504
chr7	64528604	64529981
chr7	64532084	64535156
chr7	64535304	64537108
chr7	64536926	64537953
chr7	64540997	64544367
chr7	64544573	64547465
chr7	64547948	64549820
chr7	64579069	64581832
chr7	64638171	64639392
chr7	64641692	64643196
chr7	64668035	64670319
chr7	64684004	64685198
chr7	64695247	64703945
chr7	64703733	64706407
chr7	64710044	64712544
chr7	64750181	64751204
chr7	64879195	64881213
chr7	64947704	64952361
chr7	64999773	65000593
chr7	65000853	65002429
chr7	65106942	65108278
chr7	65117538	65118993
chr7	65152719	65154622
chr7	65169936	65171379
chr7	65181838	65188199
chr7	65188352	65191236
chr7	65192835	65194658
chr7	65219001	65220960
chr7	65222067	65225534
chr7	65246573	65247658
chr7	65291832	65295644
chr7	65302688	65305035
chr7	65304972	65306759
chr7	65307863	65310132
chr7	65310192	65311565
chr7	65350112	65352198
chr7	65364054	65365915
chr7	65371824	65376483
chr7	65378015	65387177
chr7	65396024	65398516
chr7	65445365	65446345
chr7	65685313	65686263
chr7	66457388	66458839
chr7	67486083	67488080
chr7	68082095	68084419
chr7	68092154	68093888
chr7	68151739	68152878
chr7	68228638	68234182
chr7	68244646	68249153
chr7	68255009	68259004
chr7	68710702	68726451
chr7	68726520	68744433
chr7	68744457	68766373
chr7	68773576	68775285
chr7	68787906	68791224
chr7	68792974	68796517
chr7	68795055	68799089
chr7	68827408	68828147
chr7	68864350	68865920
chr7	68962785	68965407
chr7	69282148	69283841
chr7	69292939	69294301
chr7	69301303	69302532
chr7	69306117	69309110
chr7	69316150	69320628
chr7	69402829	69404047
chr7	69433020	69438256
chr7	69457622	69460951
chr7	69475136	69477081
chr7	69482775	69486089
chr7	69489934	69492359
chr7	69527020	69530032
chr7	69548087	69549608
chr7	69647145	69649117
chr7	69649366	69651125
chr7	69665974	69667727
chr7	69672111	69673648
chr7	69675185	69676652
chr7	69679755	69683736
chr7	69685879	69687275
chr7	69709221	69710711
chr7	69711705	69713596
chr7	69721817	69725253
chr7	69739893	69744391
chr7	69745014	69749317
chr7	69772844	69774526
chr7	69790359	69795733
chr7	69799784	69803344
chr7	69806462	69808215
chr7	69808808	69811001
chr7	69816659	69818272
chr7	69833411	69836080
chr7	69838660	69843929
chr7	69852105	69854902
chr7	69861817	69864039
chr7	69864273	69867074
chr7	69870974	69871962
chr7	69872131	69873614
chr7	69884438	69887309
chr7	69896284	69898295
chr7	69914434	69917439
chr7	69933170	69935367
chr7	70060365	70061230
chr7	70097140	70100433
chr7	70110408	70111128
chr7	70111172	70113358
chr7	70240817	70242903
chr7	70269572	70271842
chr7	70361104	70362826
chr7	70366776	70368626
chr7	70378560	70379593
chr7	70427154	70429795
chr7	70453815	70460409
chr7	70746155	70747338
chr7	70747278	70748025
chr7	70775254	70776628
chr7	70802127	70804225
chr7	71077451	71079239
chr7	71701559	71703371
chr7	71797632	71799694
chr7	71806383	71808744
chr7	72511436	72513952
chr7	72578154	72579216
chr7	72665059	72668118
chr7	72676494	72678430
chr7	72687876	72691195
chr7	72703456	72705117
chr7	72736145	72738089
chr7	72738429	72741300
chr7	72753961	72763637
chr7	72764923	72769089
chr7	72771071	72774153
chr7	72885301	72889918
chr7	73159364	73161133
chr7	73161743	73164294
chr7	74049630	74050491
chr7	74091353	74093248
chr7	74123347	74125504
chr7	74212265	74214126
chr7	75024134	75025960
chr7	75149065	75150743
chr7	75198237	75200818
chr7	75218945	75225048
chr7	75258561	75261530
chr7	75664932	75666339
chr7	75956807	75959373
chr7	76063265	76065022
chr7	76074717	76078395
chr7	76085176	76093027
chr7	76111475	76112691
chr7	76162915	76166098
chr7	76219097	76220225
chr7	76222386	76232691
chr7	76233188	76242434
chr7	76242691	76250814
chr7	76255138	76257884
chr7	76260047	76263747
chr7	76313033	76314642
chr7	76350001	76351205
chr7	76813163	76814480
chr7	77942728	77944330
chr7	77980711	77982771
chr7	78651210	78652499
chr7	78652945	78656578
chr7	78794182	78795999
chr7	78796103	78797844
chr7	78800693	78804170
chr7	78817443	78819493
chr7	78857744	78859554
chr7	78872671	78875225
chr7	79280311	79291148
chr7	79300317	79301711
chr7	79371036	79373050
chr7	79411331	79412982
chr7	79478767	79482080
chr7	79594912	79598988
chr7	79599224	79600201
chr7	79649518	79651499
chr7	79652831	79656460
chr7	79742277	79744730
chr7	79760710	79763235
chr7	79770958	79774431
chr7	79774504	79775896
chr7	80062224	80063463
chr7	80191117	80193195
chr7	80493179	80494054
chr7	80654047	80655264
chr7	80709407	80710952
chr7	80724568	80727105
chr7	80751689	80753739
chr7	80765507	80767878
chr7	80889631	80892319
chr7	80981700	80982734
chr7	81007083	81008500
chr7	81046195	81047829
chr7	81245985	81247794
chr7	81292051	81293660
chr7	81309316	81311576
chr7	81311229	81312544
chr7	81373648	81374961
chr7	81375179	81376523
chr7	81398147	81400339
chr7	81415456	81418702
chr7	81449292	81450940
chr7	81507096	81510446
chr7	81558734	81566005
chr7	81566139	81572894
chr7	81572910	81579317
chr7	81579368	81580523
chr7	81580676	81582553
chr7	81587934	81589141
chr7	81592693	81597837
chr7	81598775	81599710
chr7	81600466	81604783
chr7	81605807	81608462
chr7	81610421	81613654
chr7	81614198	81615433
chr7	81623535	81626488
chr7	81653467	81656350
chr7	81736789	81737814
chr7	81737843	81743719
chr7	81756417	81758729
chr7	81759438	81761844
chr7	81764154	81767824
chr7	81769887	81772947
chr7	81854436	81857127
chr7	82088910	82089767
chr7	82697750	82699077
chr7	83013944	83014971
chr7	83037992	83039698
chr7	83051497	83054543
chr7	83117349	83119528
chr7	83158823	83161005
chr7	83164914	83167551
chr7	83173487	83178923
chr7	83199515	83201509
chr7	83209626	83211312
chr7	83330801	83332205
chr7	83372887	83373551
chr7	83400991	83402701
chr7	83410563	83413019
chr7	83417026	83428440
chr7	83504757	83507588
chr7	83509580	83511739
chr7	83683125	83684082
chr7	83700966	83703071
chr7	83732527	83733730
chr7	83734096	83738596
chr7	83750568	83752577
chr7	83752349	83753944
chr7	83759072	83761772
chr7	83764674	83766773
chr7	83767959	83770963
chr7	83772049	83772671
chr7	83782246	83786164
chr7	83812353	83813588
chr7	83816571	83819809
chr7	83950014	83952572
chr7	83977572	83979440
chr7	83979454	83983672
chr7	84022510	84023324
chr7	84027590	84030959
chr7	84112341	84114423
chr7	84162066	84164160
chr7	84180198	84183100
chr7	84192849	84193583
chr7	84201233	84204133
chr7	84236217	84238296
chr7	85273193	85275178
chr7	85285317	85287128
chr7	85328600	85329683
chr7	85329463	85332839
chr7	85363977	85366770
chr7	85368064	85369425
chr7	85377603	85378490
chr7	85378885	85383666
chr7	85393905	85396559
chr7	85403440	85406042
chr7	85576151	85578220
chr7	85625658	85628156
chr7	85628980	85631196
chr7	85641436	85643209
chr7	85648250	85650877
chr7	85665124	85666806
